what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1447421824941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447421835841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447421839906
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447421843525
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447421849729
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447421851939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447421866001
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1447421867507
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1447421872773
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447421882044
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447421882114
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447421907778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447421910375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447421991787
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1447421995374
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1447421995645
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1447422001973
started,bundle,org.eclipse.wst.common.environment,1.0.400.v200912181832,"org.eclipse.wst.common.environment",1447422009515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422009728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422024121
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1447422042361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422048271
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422196192
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447422198075
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1447422211559
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1447422212032
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1447422212581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1447422214425
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1447422214856
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1447422215305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1447422215701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447422217932
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1447422222682
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1447422225949
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422235490
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422235575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422253551
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422288689
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422296951
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447422300812
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422302396
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447422303468
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422303469
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422305626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422307678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422309754
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422309877
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447422311823
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422311824
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422313532
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422314545
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422314651
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447422316154
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422316154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422317475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422318423
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422318531
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447422320076
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422320076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422321817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422429907
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447422431673
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422433138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422436373
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422436554
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422440611
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422443622
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422443708
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447422446483
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422448640
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422448640
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447422450397
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422450398
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422452952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422455884
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422456003
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447422457547
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422457547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422459227
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422460289
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422460412
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447422461759
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422461759
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422463214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422464460
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422464565
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447422465825
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422465825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422467453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422468635
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422468748
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447422470079
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422470079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422471459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422472728
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422472838
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447422474150
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422474151
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422475462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422476699
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422476848
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447422478128
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422478128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422479569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422481039
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422481162
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447422482743
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422482743
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422484153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422485592
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422485721
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447422487236
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422487236
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422489995
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422491464
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422491586
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447422493426
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422493427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422495385
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422496642
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422496761
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447422498489
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422498489
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422500484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422501681
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422501799
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447422503036
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422503036
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422504218
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422505370
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422505470
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447422506924
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422506925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422508378
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422509642
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422509793
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447422511053
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422511053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422512252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422513818
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422513918
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447422515306
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422515306
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422516497
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422518593
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422518698
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447422519979
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422519979
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422521954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422524077
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422526521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422687108
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447422690120
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1447422696345
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1447422699423
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422699648
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447422699710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422719518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422888740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447422900610
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447426997037
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1447426999645
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1447427003049
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1447427041970
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447427042278
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447427042379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447427047877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447427146717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1447427150108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1447427151384
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447427153602
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447427158224
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447427159481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447427168328
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1447427171448
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1447427176063
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447427185090
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447427185169
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1447427218089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447427219462
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447427328750
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1447427332130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447427335590
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447427570252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447427812287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447427814545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447427985566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447427990261
