what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1447154564537
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447154567996
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447154570281
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1447154570322
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447154570947
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447154571006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447154602285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1447154609398
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1447154609404
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1447154645534
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1447154645649
