what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448700385376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448700388187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448700393393
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1448700393405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448700520573
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448700527239
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1448700529062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1448700531367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448700549226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448701267932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1448701278118
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448701280652
