what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449465082118
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1449465084243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449465091230
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449465095073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449465158846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449465159343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449465160751
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449465217402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449465224874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449465227605
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449465241512
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449465322436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449465333880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449465335435
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449465338240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449465340832
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449465340864
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1449465348173
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449465350147
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1449465353077
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449465354372
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449465354596
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449465356775
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449465365620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449465370861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449465387124
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1449465388345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449465393371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449465399305
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1449465418871
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449465424930
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449465425528
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449465432239
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1449465434125
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449465435257
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449465435461
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1449465437724
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1449465446939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449465452797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449465461688
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1449465463092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449465467034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449465486757
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449465489216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449465503324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449465504403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449465516049
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449465516297
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449465516616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449465517074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449465517607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449465518142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1449465520484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1449465520619
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1449465520785
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1449465521336
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1449465521633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1449465523107
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449465533040
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449465542488
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449465556106
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1449465562249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449465562715
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449465565263
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449465572638
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449465578952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449465580647
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449465586090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449465588371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449465588875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449465588949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449465588963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449465589000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449465589069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449465589080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449465589145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449465589225
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449465589294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449465589304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449465589330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449465589379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449465589398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449465589461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449465589483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449465589553
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449465589664
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449465589721
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449465589851
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449465589887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449465597351
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449465600430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449465609497
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449465668008
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449465688613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449465733559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449465735555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449465738060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449465742563
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449465771487
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449465777394
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449465784512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449465788108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449465816923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449465821812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449465824409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449465828171
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449465842462
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449465851625
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449465853799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449465862497
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1449465864114
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449465865095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449465867507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449465891480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449465921044
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449465947168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449465950055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449466107784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449466159026
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449466180333
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449466185631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449466200468
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1449466209857
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449466212011
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449466213168
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449466223602
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449466226854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449466237576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449466262734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449466265086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449466275215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449466279835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449466283550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449466298604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1449466339955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449466343729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449466345287
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449466347354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449466357092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449466371075
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449466374244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449466381869
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449466392952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449466395025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449466410255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449466422019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449466426571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449466437043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449466442004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449466462393
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1449466469771
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449466476787
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449466476919
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1449466484900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449466509228
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449466511236
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1449466518073
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449466528440
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449466532785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1449466579000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449466582831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449466588520
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449466619891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449466623040
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449466634465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1449466638164
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1449466640241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449466643348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1449466651331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449466652957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449466664590
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1449466670257
