what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446541805857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446541810737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446541903300
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1446541909256
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446541911440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446541960731
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446541963496
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446541968204
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446542198816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1446542213297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446542222178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446542224659
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1446542224687
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1446542230341
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1446542230405
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446542240655
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1446542242070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446542249871
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446542252055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446542292062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446542299230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446542300406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446542457793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446542459317
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446542603215
activated,perspective,org.eclipse.datatools.sqltools.sqleditor,,"org.eclipse.datatools.sqltools.sqleditor.perspectives.EditorPerspective",1446542606879
activated,view,org.eclipse.datatools.connectivity.ui.dse,1.1.4.v201107221459,"org.eclipse.datatools.connectivity.DataSourceExplorerNavigator",1446542613344
error,log,,,"Could not connect to New Oracle.",1446542623096
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446542623136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446542625021
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1446542634081
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1446542634105
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446542635881
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1446542670604
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446542684325
opened,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1446542684669
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1446542684741
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1446542722947
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1446542735924
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1446542742049
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1446542757922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446542766214
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446542818050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446542824062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446542834503
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446542842436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446542851700
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446542870949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446542871889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446542884814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1446542890567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446542893499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446542902240
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446542905384
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1446542908100
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446542918493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446542930165
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446542935974
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446542937934
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446542942510
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446542943134
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446542947859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446542950591
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446542953351
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1446542953403
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1446542958987
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1446542959087
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446542978129
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446543000251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446543003211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446543004555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446543156449
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1446543157577
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446543176094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446543198416
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446543208305
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1446543228410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446543232194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446543240519
activated,view,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui.views.tasks",1446543240607
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1446543243247
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446543245911
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446543246519
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446543248909
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446543253233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446543254953
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1446543254969
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1446543260926
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1446543261026
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1446543282302
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446543293283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446543304640
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1446543308725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446543335521
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446543344465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446543371163
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446544242381
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446544251474
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1446544273479
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1446544273523
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1446544275468
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1446544275468
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446544276760
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446544280848
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446544283532
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446544288732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446544306046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1446544306062
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1446544306166
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1446544306246
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446544308082
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1446544308242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446544327535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446544329675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446544329983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446544339968
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446544371406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446544373842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446544638068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446544649669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446544672483
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1446544688660
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446544690968
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1446544691200
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1446544692444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446544693296
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446544694744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446544708177
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446544708225
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1446544711566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1446544712550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446544713094
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1446544714878
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1446544719326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446544725779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446544800285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446544802817
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446544924258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446544925738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446544991239
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1446544998955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1446545000431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446545001099
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1446545003203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1446545007640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446545008392
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446545010732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1446545020017
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1446545020965
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446545025857
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1446545033397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446545064132
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446545220683
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446545228712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446545317762
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446545358105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1446545358117
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446545361225
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446545368346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446545384719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446545389499
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446545392407
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1446545392467
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1446545401184
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1446545401260
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1446545408512
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1446545408512
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446545410813
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446545421077
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446545422573
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1446545422621
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1446545422889
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1446545422913
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446545434276
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1446545434508
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446545454286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446545469339
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446545481072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446545528007
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1446545534623
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1446545541308
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1446545550668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446545559749
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1446545562181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1446545562241
