what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448894298181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448894308555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448894315280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448894322911
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448894325820
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448894330024
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448894341390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448894346732
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1448894346802
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448894350516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448894352119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1448894358466
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1448894360073
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1448894363311
